qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
6.65572988128707,6.77382544935678,6.82044525972542,7.26033620093772,7.3204904594753,7.49631919548408,1,7.5
6.66755391612875,6.79848534750854,6.83469578135404,7.28518913297216,7.31481102031687,7.49636484064712,1,7.66666666666667
6.63016069344126,6.80800235430251,6.8525706942141,7.297349390847,7.34217376609902,7.50053528889538,1,7.83333333333333
6.67705389832701,6.81773419052187,6.8497979128767,7.32240813172953,7.36690999960539,7.49313768388813,1,8
6.60820325372381,6.82578989067698,6.87509811315238,7.32865398253055,7.37368757626127,7.53894870826107,1,8.16666666666667
6.67978329318264,6.82689934912797,6.87586609873475,7.33671336903203,7.37918341519444,7.60352364389992,1,8.33333333333333
6.73958964999392,6.85679227636625,6.8974301531641,7.35222755212579,7.40282450098937,7.60013409591213,1,8.5
6.7159279585549,6.86028749023992,6.90872038080006,7.36869993832729,7.41026797277341,7.66379442853008,1,8.66666666666667
6.70895293000028,6.88602859742039,6.91588031106789,7.38225753667867,7.43837757568675,7.55484206795212,1,8.83333333333333
6.72560322492721,6.88081981591318,6.92057925742475,7.4032496260618,7.43644483009416,7.59803113616228,1,9
6.76425088436195,6.88534948906157,6.9279960525495,7.40935573281158,7.46372908179441,7.82935328904956,1,9.16666666666667
6.71678011330551,6.90096793960026,6.94322199589276,7.41113130553894,7.47666585323529,7.68945130907772,1,9.33333333333333
6.74384806349155,6.90611777649873,6.94955655016402,7.43222474681963,7.47671979373397,7.62351779937403,1,9.5
6.79427029992089,6.91667200543698,6.95624352421196,7.43588980232848,7.50044390655206,7.64249717773196,1,9.66666666666667
6.66576854715813,6.92059145763966,6.96026560879071,7.44432359355734,7.48895004377912,7.60617755282474,1,9.83333333333333
6.70246196509429,6.92209556692515,6.96686437851053,7.45247255545787,7.52040477175747,7.73055857958861,1,10
6.78413190245234,6.93454169968815,6.97476885235036,7.4605998325138,7.53068229801637,7.68415298958863,1,10.1666666666667
6.66815710236292,6.93019598037816,6.97336277963164,7.48104804511795,7.52012654224217,7.67324075964435,1,10.3333333333333
6.7807511838324,6.94988890967626,6.99861099144391,7.49795740484745,7.53485574592014,7.71551895051055,1,10.5
6.79115178003313,6.94470075192512,6.98981607360571,7.49729818651301,7.5563951103941,7.79999566792141,1,10.6666666666667
6.76124251641064,6.94792650857964,6.99921670144159,7.51643816315883,7.56077138106823,7.69412029938537,1,10.8333333333333
6.78540418501227,6.95544545023942,7.00673709162747,7.50763368043489,7.55412089923103,7.70062557221835,1,11
6.70535457139686,6.96268868418654,7.00551952671378,7.51747861089903,7.56363236711928,7.79507161096848,1,11.1666666666667
6.8105096608369,6.96912460319416,7.01551642781177,7.531911116418,7.56732145480174,7.82772513683379,1,11.3333333333333
6.73857708670257,6.9693770934134,7.02038891859711,7.53404553950562,7.60474878299003,7.77752786590243,1,11.5
6.80070885793984,6.9739427668213,7.02119785961787,7.56001028179293,7.60818292149343,7.76118868821886,1,11.6666666666667
6.80422466834401,6.97357745242539,7.01517505958438,7.55909873157818,7.60285938172749,7.75415750811836,1,11.8333333333333
6.7921775182805,6.97385346783697,7.02366818266266,7.56187284134738,7.62964261338249,7.78523932642614,1,12
6.77086695125356,6.96198380176025,7.02812029528897,7.56714531744714,7.61403506037992,7.8315850752444,1,12.1666666666667
6.80756801200968,6.96990586534737,7.02448622466805,7.58074047323259,7.61936708843542,7.80531760416386,1,12.3333333333333
6.79057941882856,6.99416528479081,7.04176161626375,7.58608106925328,7.63268728130971,7.75717082014155,1,12.5
6.83926436164209,6.99011815997627,7.02344900520416,7.58468079079397,7.63388452880056,7.7604448939427,1,12.6666666666667
6.79686814695663,6.9871888134843,7.04297973794315,7.59494751682064,7.6525905190669,7.81688693093435,1,12.8333333333333
6.81118092883292,6.97613076774483,7.03910444258447,7.60716538331106,7.65703043985877,7.91819211321592,1,13
6.79286437464573,6.96059282504497,7.03116771743408,7.61157477295246,7.66340090104332,7.89137676657703,1,13.1666666666667
6.69205699016976,6.96472372536153,7.03633482922799,7.61002691900286,7.67867817453995,7.87303759117271,1,13.3333333333333
6.7962958558563,6.97374405012736,7.0339874530201,7.6037988499556,7.67446001349844,7.85122237262828,1,13.5
6.79951372180122,6.97489850234641,7.03847173786468,7.62042906349971,7.67029818818183,7.81069680408039,1,13.6666666666667
6.79411460024377,6.98058753124085,7.03962158106719,7.62511575201326,7.6883673393545,7.85976466197765,1,13.8333333333333
6.79325768624951,6.98517798858853,7.04573594371693,7.62940496283816,7.68997671006454,7.88319532224175,1,14
6.71375741454877,6.98428314598133,7.03569231290724,7.63332151533873,7.69088424283856,7.83227169928984,1,14.1666666666667
6.77394401886423,6.96973340524016,7.03137590908916,7.64025843461183,7.6886195495115,7.84607209980932,1,14.3333333333333
6.80630075684597,6.97183180789356,7.03395600973693,7.65210683381226,7.71326739282225,7.8505463681326,1,14.5
6.80635725745883,6.97993018809505,7.03728903947829,7.65758126082685,7.71153445632758,7.87463326853242,1,14.6666666666667
6.78334673893118,6.97536050138958,7.03332931642766,7.66400188983823,7.71021069315252,7.90536499275194,1,14.8333333333333
6.74793356212482,6.970260014735,7.0243277325108,7.67816061631163,7.73200504402835,7.91225032138425,1,15
6.76805577612001,6.97449713496562,7.02997456007431,7.68259172497053,7.7276404636136,7.92150064467621,1,15.1666666666667
6.81841307649197,6.97772601237973,7.03142275928349,7.67557712937715,7.73112565171708,7.82295085375976,1,15.3333333333333
6.7769433057887,6.98090392117864,7.02859533310773,7.6663006824693,7.71967937281584,7.96001996736286,1,15.5
6.81384279904722,6.95249422806346,7.02040672033774,7.66578095428123,7.71820461428036,7.89840301773532,1,15.6666666666667
6.81623307533661,6.96801192888991,7.02128746495559,7.69155325454509,7.74123514802065,7.88623359428857,1,15.8333333333333
6.79314253036953,6.96323210376383,7.0270761597577,7.68567180192383,7.75596243304656,7.93603322354716,1,16
6.80446820334832,6.97061434940244,7.01705835066227,7.69302700601151,7.7617640144044,7.94911184373932,1,16.1666666666667
6.78889670433224,6.9596890808428,7.02921288730677,7.69006181674157,7.7478992299381,8.00657950135745,1,16.3333333333333
6.7688206238551,6.95155953161887,7.0238765441684,7.68613766638545,7.7331697380567,8.08926544270338,1,16.5
6.76129710466268,6.96981958527869,7.01339332912276,7.69060644712251,7.74179203692276,7.98071089145403,1,16.6666666666667
6.77529220690996,6.95547614925981,7.00897787239167,7.6944343090533,7.75153744749303,7.91545274034184,1,16.8333333333333
6.77291824491027,6.94622831859497,7.01383156195181,7.69489633674578,7.76983689465284,7.94924402298909,1,17
6.76511795924923,6.94297136692925,7.00948828696897,7.69290544380337,7.76517461093949,7.95804518172698,1,17.1666666666667
6.76467506307654,6.94665993612955,7.00808614820195,7.69862140956871,7.74799224951308,7.93741912936138,1,17.3333333333333
6.67808523991213,6.94294615802416,7.01132492540139,7.70964328013041,7.77617945042105,7.99325131188009,1,17.5
6.71832404636721,6.92010684898541,7.00219357670865,7.71182662133227,7.80033992145156,8.0010499583352,1,17.6666666666667
6.73992010232105,6.9538024387191,7.00777195459852,7.71261106013601,7.76503804421306,7.94792229085517,1,17.8333333333333
6.74893274196698,6.91841240806262,6.99535383296279,7.70820149702884,7.75635283238468,8.03706113188562,1,18
6.68807050016494,6.92351276032875,7.00893030752965,7.73137298933252,7.79261960146487,7.9545202720377,1,18.1666666666667
6.71619200120156,6.91456076138796,6.99537011560671,7.7187057243165,7.76682542065209,7.97469867130501,1,18.3333333333333
6.68279707332105,6.93520266391346,6.98197155872862,7.72183060120957,7.7845564524302,8.02008684860998,1,18.5
6.66522556229614,6.90082561446851,6.98772904510825,7.7219158044344,7.81014085720695,8.02804300171451,1,18.6666666666667
6.67112648331675,6.89923921414564,6.98291407036623,7.71755210695333,7.77649961210916,8.01314465508348,1,18.8333333333333
6.66654260268737,6.89476127170418,6.98142619002936,7.73025675729073,7.79186203656971,7.96273199249464,1,19
6.62850712945895,6.90638789914432,6.98331192869618,7.72682506338537,7.79594364764759,8.02714075281883,1,19.1666666666667
6.63161857087708,6.89585528647795,6.9720715780457,7.73050885888888,7.78240963804381,7.95682413500163,1,19.3333333333333
6.65237479846032,6.8909848856234,6.97439899170221,7.73519171711567,7.82263396184215,8.03345074534638,1,19.5
6.69237390727199,6.89105341165561,6.96310348037198,7.72487229960822,7.7937297671369,7.96873190943184,1,19.6666666666667
6.62960258359475,6.89095787339512,6.96262401605501,7.73398499966737,7.80690202574085,7.93275546150484,1,19.8333333333333
6.62167525280182,6.86806009930069,6.94870679399119,7.73677109116459,7.80712434238917,7.98915076838464,1,20
6.6335360511952,6.8765477154481,6.95057867947447,7.73282925769597,7.79682710604737,8.04569903302507,1,20.1666666666667
6.62155365024342,6.88171444802355,6.94397577818379,7.73793942159502,7.80792068939509,8.04734753424561,1,20.3333333333333
6.61639574215134,6.86080781456026,6.94318429302517,7.73061250334142,7.81269670445691,8.03666585827577,1,20.5
6.63547489149382,6.83306864613815,6.93331524661729,7.74788399358283,7.81156615290509,8.12535430241482,1,20.6666666666667
6.5616980344288,6.8571128095871,6.93580616938663,7.74942054096854,7.80703385463882,8.01685673195463,1,20.8333333333333
6.58607434927994,6.85022439968242,6.93933126337643,7.74729744159718,7.80159945646898,7.98442095666094,1,21
6.58109429008863,6.85233062299403,6.91938817052844,7.75056768628729,7.82409009112401,8.08255809152609,1,21.1666666666667
6.5405878213178,6.84971725706395,6.9270507379388,7.74267684687793,7.81152924133024,8.11927787390886,1,21.3333333333333
6.60827050331193,6.83610123740382,6.91978896210456,7.74767464390942,7.81484885451498,8.01105021130131,1,21.5
6.56478308957413,6.82795088223918,6.90882327411725,7.74926022532211,7.82126441905616,8.07223496258454,1,21.6666666666667
6.5783081283234,6.82215612498098,6.90230191629493,7.74396229278435,7.81542612987197,8.0039813888815,1,21.8333333333333
6.57593817020013,6.79926061894327,6.90752515711729,7.75756349446668,7.84167697787313,7.98029430615358,1,22
6.4263006430693,6.79730426298001,6.90123959475477,7.78047045383537,7.83276074015142,8.07160993001286,1,22.1666666666667
6.48876672039803,6.81960177387714,6.88545835718642,7.75604506079506,7.8358579760151,8.04276101440016,1,22.3333333333333
6.54361332945916,6.7999643495197,6.89946957116134,7.73822093480389,7.81737768551753,8.0281161272715,1,22.5
6.48163081459724,6.7936227954166,6.89674566821754,7.76812357171705,7.82114101472491,8.04842890919691,1,22.6666666666667
6.50342268884729,6.79588564516223,6.88715786051116,7.74731009223156,7.81129125316241,8.12505680423899,1,22.8333333333333
6.49090907742519,6.78039690836414,6.87611573942656,7.76035469352681,7.82280189323046,8.01779118792688,1,23
6.51364540472578,6.79998208382113,6.88354887865645,7.76011889574987,7.82448649591344,8.09563321111863,1,23.1666666666667
6.47663124964358,6.7855361116108,6.87006062846637,7.75142691086152,7.80352094351416,8.00883972835964,1,23.3333333333333
6.44555211910048,6.78033434805006,6.86224482846632,7.76689259258913,7.83499971480514,8.05348638404589,1,23.5
6.46344321195193,6.77233158051616,6.86522763946749,7.75015552481923,7.82765593200382,8.07583526237895,1,23.6666666666667
6.44928231170395,6.75010122567654,6.8497992851009,7.76941394185728,7.83735611161546,8.07474319446306,1,23.8333333333333
6.42432296426163,6.75870666232456,6.85453573696821,7.75542237537516,7.8157112616663,8.06964585613759,1,24
6.42148958819679,6.75320055286686,6.8315974541287,7.76688567284995,7.8236837205437,8.076467798632,1,24.1666666666667
6.45444616822211,6.73365974557229,6.86031758875959,7.75712452614894,7.82418183434664,8.05111642152285,1,24.3333333333333
6.40081281206859,6.71955798011676,6.82269360561085,7.76832824022413,7.84641602802039,8.03842229407805,1,24.5
6.39377556376901,6.74392020294774,6.83029426795081,7.75820537074646,7.8330022118188,8.02201904263422,1,24.6666666666667
6.416997921819,6.7315649144391,6.83788630688045,7.74753225872787,7.82380876124241,8.04282875393209,1,24.8333333333333
6.40463528666943,6.71687895307074,6.80838432992184,7.7591714323596,7.83979033195937,8.16682431013867,1,25
6.38156258618073,6.71390806502766,6.81301644858364,7.76617290813134,7.83448628261072,8.04667022251189,1,25.1666666666667
6.40466128248486,6.69893392269727,6.79995182213381,7.75253174061392,7.84296814668451,8.12208952050099,1,25.3333333333333
6.3729518334128,6.69071861586257,6.80007246458953,7.76549933790229,7.84774347238753,8.028139985514,1,25.5
6.34149035321567,6.71334148591911,6.79192234335777,7.75102687214431,7.8144960424111,8.04084716565162,1,25.6666666666667
6.30906972899957,6.70665551336866,6.77585202789413,7.75920985339828,7.84526147923363,8.14081231430376,1,25.8333333333333
6.34028288234368,6.69179076636419,6.77774438750392,7.76578171130324,7.83715291302971,8.09606322588442,1,26
6.29045044701795,6.66922563443596,6.78141753330905,7.7764035811204,7.844064775101,8.07706533632167,1,26.1666666666667
6.30621431201406,6.66698095210114,6.7698099526406,7.76028833682406,7.82418302372285,8.00395721114374,1,26.3333333333333
6.31694498003843,6.648432609728,6.76364608069133,7.76985944349378,7.84504264834964,8.15441238979659,1,26.5
6.33857143696906,6.65991605251766,6.74541234423138,7.76340877384468,7.82347119496421,8.05765514204938,1,26.6666666666667
6.31403896323386,6.66099296692276,6.74497097993956,7.770085076966,7.84545512071,8.16291681400331,1,26.8333333333333
6.29139009384705,6.64515172024183,6.74978396746378,7.75911557659389,7.84504832277664,8.09662037382089,1,27
6.26960183920562,6.6501743728524,6.7479443621548,7.76240821397391,7.82752990659564,8.07808275325786,1,27.1666666666667
6.26799660755936,6.63416421368517,6.74833807820544,7.74546168857115,7.8191333537733,8.09541348058892,1,27.3333333333333
6.27065151356378,6.60277231145561,6.72577998258718,7.75916148775836,7.83908876132749,8.01146601137402,1,27.5
6.23599515759714,6.60564877848674,6.72739481429236,7.76271937970585,7.84777280556595,8.06114515177963,1,27.6666666666667
6.26964050064634,6.60585834225939,6.69892495107614,7.74202227706454,7.83518002170351,8.02411215200086,1,27.8333333333333
6.17623616274386,6.59665515955675,6.71655264021034,7.7497538957401,7.83863160193758,8.14262339203751,1,28
6.14607115486569,6.59044282439745,6.71563698521747,7.76229685319602,7.84284638110677,7.99997435778346,1,28.1666666666667
6.21903869114425,6.57803208580496,6.70454964267438,7.75378746768336,7.83825128725484,8.16200594276954,1,28.3333333333333
6.19231725667201,6.56986086684612,6.66518801333138,7.75449625028289,7.84595667000216,8.01322648644779,1,28.5
6.22649460118774,6.55751771718431,6.67389219016834,7.75120048939043,7.8153628665376,8.08114366147499,1,28.6666666666667
6.18257265711746,6.57066295894727,6.67489959426396,7.76300145177819,7.83117746342598,8.08984898889033,1,28.8333333333333
6.19743119207407,6.54340023616844,6.67293603492578,7.73629466148447,7.82676863937704,8.05576623690721,1,29
6.20076446575051,6.54888950387973,6.67747639055889,7.74841690815686,7.81643306685987,8.10767890087513,1,29.1666666666667
6.12196890401696,6.54053940621675,6.64751435589372,7.75724429032699,7.80340925054484,8.03693220150214,1,29.3333333333333
6.15353415983317,6.52492034767201,6.65278274726264,7.75749375190981,7.83249394507773,8.06192750472263,1,29.5
6.14553726183201,6.53035854098167,6.64232695835093,7.75244878349949,7.82700882164579,8.12917659417116,1,29.6666666666667
6.11129399523377,6.4928661959783,6.63802838110473,7.74636796954596,7.8029536794286,8.06006103966234,1,29.8333333333333
6.14297921007088,6.49605035717171,6.64096865747218,7.75531981132591,7.81423639973057,8.04745981130807,1,30
1.76269838217673,1.84021805490795,1.86870921245827,2.04094969539627,2.0650470398393,2.19225136168972,2,0.166666666666667
1.73347325369962,1.83972546951095,1.86606555729888,2.04104819032095,2.06239374883109,2.16662802045256,2,0.333333333333333
1.71225137354846,1.82649964689822,1.85491209699843,2.03547819912849,2.07212608255722,2.25841238912255,2,0.5
1.70277062241932,1.83547348085885,1.86741731411615,2.04858873213051,2.07336524560898,2.20138605255425,2,0.666666666666667
1.77748752744715,1.83898489716352,1.85988824853347,2.04731113070422,2.07442332714338,2.1629609125336,2,0.833333333333333
1.7172717456982,1.84274494896548,1.86429602308157,2.66241925769471,2.91100595936164,3.36793407467891,2,1
1.71091892069049,1.89401615458918,1.91370399394908,3.54119420719593,3.64622280711997,3.9866227291491,2,1.16666666666667
1.98725939062132,2.77094039081409,2.84755687603291,4.01644909428001,4.08940175580852,4.32084078697511,2,1.33333333333333
3.03936473293044,3.50481920392841,3.58297087721749,4.33817357632516,4.38976359113067,4.62359266346316,2,1.5
3.5554909221539,3.90144525427507,3.96849486824685,4.5808845829507,4.64370634925363,4.85218757573853,2,1.66666666666667
3.95514448610587,4.21024152007986,4.26121886202946,4.77774684428426,4.83057338608887,5.03710778476994,2,1.83333333333333
4.10113934657728,4.41047058267439,4.46050167844041,4.96554001167733,5.01090534797329,5.32748901691302,2,2
4.19507437127364,4.57794604006421,4.6317839343095,5.10446450952616,5.14084756214154,5.3606219358919,2,2.16666666666667
4.55329285416059,4.69725876627945,4.75075014426533,5.23149410431604,5.2622379428498,5.4530609158696,2,2.33333333333333
4.61432094939038,4.82870030878006,4.86896464544327,5.3364911603208,5.36567143658941,5.59847727016124,2,2.5
4.65787261282646,4.91983929819886,4.98282040352078,5.42158788622869,5.44349105256736,5.70753574659046,2,2.66666666666667
4.69680948876492,5.02969825055434,5.06578965958903,5.51463341914733,5.55136902395989,5.76056513746613,2,2.83333333333333
4.85830163633365,5.0907362534408,5.14615452022077,5.5993197065326,5.63326154942538,5.80088352403527,2,3
4.93186738494523,5.1763939497795,5.22918984536261,5.67041974966281,5.70370672032313,5.90289587970951,2,3.16666666666667
4.91028638609801,5.24335660067075,5.29433947438055,5.72840330140466,5.77989897845813,5.95674533052839,2,3.33333333333333
4.89176316252154,5.30650151898333,5.35493567978847,5.800538094457,5.84344381680793,6.02899165533123,2,3.5
4.96541240133516,5.37427828023791,5.40782437792984,5.85149623000002,5.90386333420081,6.06894165565221,2,3.66666666666667
4.99354357569869,5.42295027346383,5.4721168146093,5.90614964962445,5.93782735486218,6.10651745296438,2,3.83333333333333
4.9784141085473,5.4792449679963,5.51819276092341,5.95528961133449,5.98806867417726,6.20793081150244,2,4
5.02755479231279,5.5088559397878,5.55683163873944,6.00248295322826,6.03959403628941,6.20465920419599,2,4.16666666666667
5.02079615851152,5.57688213481075,5.61139923749007,6.04967737026733,6.07230911723027,6.2528135718556,2,4.33333333333333
4.99812079440883,5.61181109162809,5.65470807897071,6.08753924088148,6.11856888906689,6.30558767016525,2,4.5
5.01499930709469,5.63751521621578,5.69304659848658,6.12605781264845,6.16388374489753,6.38776991277262,2,4.66666666666667
4.96841452624484,5.67741468172108,5.71140172301741,6.16167263466093,6.19509529977311,6.41453430752519,2,4.83333333333333
4.97437124612585,5.71201518576128,5.76621541954785,6.19059725496195,6.22587482201201,6.41652193380738,2,5
4.92659823825133,5.75940461923386,5.79771046592803,6.22822584068306,6.25413798577441,6.40675251581677,2,5.16666666666667
4.96248129972294,5.7908120716637,5.826850680134,6.25410060041625,6.29431825737745,6.46524265387785,2,5.33333333333333
4.94001559269941,5.80307504616853,5.848656612234,6.29784486851087,6.32950639124514,6.52796627210462,2,5.5
4.94582416874441,5.84077065695607,5.87502481876738,6.30900272042989,6.34632953873187,6.51227733260562,2,5.66666666666667
4.93258269046149,5.86092302120593,5.90236293083484,6.3402770646492,6.38380149116694,6.55009715730851,2,5.83333333333333
4.90355782289639,5.88525954660248,5.93838885918639,6.36570578476302,6.39873206036915,6.5973720386082,2,6
4.95165829319046,5.90818106171388,5.94981208598598,6.39608777375731,6.42960392241892,6.60150623989067,2,6.16666666666667
4.94714184697042,5.93742875464694,5.97447043046871,6.42218160869361,6.44805422856718,6.65142868515017,2,6.33333333333333
4.90375784632553,5.938877816195,6.00092621302134,6.44062464829871,6.47369446770668,6.66258728069392,2,6.5
4.92576796003838,5.97843527368533,6.02361354496108,6.47078238734166,6.49511314770927,6.72807998617552,2,6.66666666666667
4.94115597944833,6.00080587285834,6.04853732215306,6.49011915974317,6.52032705078696,6.72892174150655,2,6.83333333333333
4.94626740379677,6.00409350824085,6.05460010251136,6.5125095870823,6.55819496198329,6.78790146993052,2,7
4.89730016600596,6.02536348040661,6.0756327515809,6.52861807312399,6.56044047826059,6.88698906974676,2,7.16666666666667
4.84089481897727,6.05410044634984,6.10176410641632,6.55314936661218,6.58166700139198,6.79950554188672,2,7.33333333333333
4.87555551274903,6.06806748258119,6.11734376644733,6.56155689114544,6.5929268400765,6.78634679926309,2,7.5
4.91335660950717,6.08376562492361,6.13785759060583,6.59105569620681,6.61481989801212,6.81681679693706,2,7.66666666666667
5.0090552420447,6.09919503742071,6.15208951785438,6.60952522962969,6.63498643090904,6.86303036452273,2,7.83333333333333
5.00272417001218,6.10934609224971,6.15131403236116,6.61438094909154,6.65358225493254,6.86179729197687,2,8
4.95953763407009,6.13277431272868,6.18108125916505,6.6369551440677,6.66562019357258,6.85822448977538,2,8.16666666666667
4.91488409513902,6.13637464177142,6.18609968900099,6.65942032432979,6.69099520575241,6.86912306582968,2,8.33333333333333
4.81493108939534,6.14897410277633,6.19754436966922,6.65772553706165,6.69744507463286,6.87062266019112,2,8.5
4.81384634016554,6.14243415498564,6.20738026728344,6.67527829113621,6.71815942155389,6.89928794944891,2,8.66666666666667
4.80280741743536,6.16713416468546,6.2269678051793,6.6973160281818,6.72374019796768,6.94862719050536,2,8.83333333333333
4.85828972242954,6.19104288140899,6.24696306161581,6.70131932017614,6.7361277215988,6.95238228265255,2,9
4.88325927386292,6.18030335601128,6.25082105142788,6.70646443624504,6.74294847128528,6.95604522439144,2,9.16666666666667
4.81147273652059,6.20728237811234,6.26431576350518,6.73396870997367,6.77321530089213,6.94924514228005,2,9.33333333333333
4.91573122871219,6.22450291684081,6.28325962601552,6.75051204901362,6.78107758700921,7.0156230028621,2,9.5
4.92574457348563,6.2171859939379,6.28192756499305,6.75990365338915,6.7899591261791,6.96231612689999,2,9.66666666666667
4.90330775728822,6.24165993281984,6.29060265542397,6.75685519746182,6.79826348875005,7.07458335280385,2,9.83333333333333
4.88404276444446,6.25546475756069,6.30053823704542,6.77521139141823,6.81386915633162,7.07454394412867,2,10
4.86785238849719,6.26336913983006,6.31434839367033,6.79000645576669,6.82735693615764,7.07729624017568,2,10.1666666666667
4.86080445214819,6.2606848014594,6.31078637441014,6.80080092232307,6.83366686834027,7.07693296321651,2,10.3333333333333
4.85621729407824,6.26431282735299,6.32695057332554,6.80435869907334,6.83729575956259,7.05022546693417,2,10.5
4.90087349528038,6.26166964113715,6.32612171457319,6.82440647304183,6.853748026958,7.08270759581192,2,10.6666666666667
4.97472712692498,6.29063024881117,6.3467084211749,6.83408893468758,6.86373699151408,7.15118301541336,2,10.8333333333333
4.99379932023367,6.27291541578857,6.33861925674215,6.83979651186503,6.87039354917235,7.12128095371037,2,11
4.96689744463639,6.29381039547191,6.34965748461679,6.84231834721596,6.87353060920086,7.07812181064391,2,11.1666666666667
